0,9.090909091,0,0,0,9.090909091,4.545454545,0,13.63636364,9.090909091,0,9.090909091,4.545454545,0,18.18181818,0,4.545454545,4.545454545,9.090909091,4.545454545
12.12121212,6.060606061,3.03030303,0,3.03030303,6.060606061,0,3.03030303,12.12121212,18.18181818,0,3.03030303,0,3.03030303,0,18.18181818,9.090909091,3.03030303,0,0
18.91891892,5.405405405,0,2.702702703,5.405405405,10.81081081,2.702702703,5.405405405,16.21621622,13.51351351,0,8.108108108,0,5.405405405,0,0,2.702702703,2.702702703,0,0
3.846153846,0,0,3.846153846,7.692307692,7.692307692,7.692307692,3.846153846,0,3.846153846,0,0,0,0,23.07692308,7.692307692,15.38461538,3.846153846,0,11.53846154
0,0,0,0,7.142857143,21.42857143,0,7.142857143,7.142857143,14.28571429,0,7.142857143,14.28571429,0,7.142857143,14.28571429,0,0,0,0
22.95081967,16.39344262,4.918032787,3.278688525,1.639344262,9.836065574,4.918032787,3.278688525,8.196721311,9.836065574,1.639344262,0,1.639344262,0,0,3.278688525,0,8.196721311,0,0
0,0,6.666666667,10,6.666666667,0,0,6.666666667,0,6.666666667,0,3.333333333,6.666666667,13.33333333,16.66666667,6.666666667,3.333333333,13.33333333,0,0
4.705882353,1.568627451,6.274509804,5.490196078,5.098039216,5.882352941,2.352941176,4.705882353,8.235294118,11.37254902,3.137254902,3.921568627,5.098039216,3.921568627,3.921568627,7.450980392,6.274509804,6.274509804,1.568627451,2.745098039
21.42857143,0,21.42857143,7.142857143,0,0,0,0,0,7.142857143,0,0,0,0,0,0,7.142857143,28.57142857,0,7.142857143
15,0,0,0,10,5,0,0,15,5,5,0,5,0,0,15,5,20,0,0
4,8,0,0,4,12,0,4,12,16,4,8,0,4,4,8,0,12,0,0
6.349206349,12.6984127,3.174603175,1.587301587,4.761904762,17.46031746,0,3.174603175,9.523809524,3.174603175,1.587301587,4.761904762,4.761904762,1.587301587,7.936507937,9.523809524,0,1.587301587,0,6.349206349
0,0,0,0,0,5.555555556,0,0,5.555555556,5.555555556,0,0,5.555555556,5.555555556,27.77777778,0,27.77777778,5.555555556,0,11.11111111
4.347826087,2.173913043,2.173913043,2.173913043,2.173913043,0,2.173913043,4.347826087,4.347826087,13.04347826,2.173913043,6.52173913,0,2.173913043,4.347826087,17.39130435,4.347826087,17.39130435,4.347826087,4.347826087
1.923076923,11.53846154,9.615384615,1.923076923,3.846153846,17.30769231,1.923076923,7.692307692,7.692307692,1.923076923,3.846153846,1.923076923,5.769230769,3.846153846,0,5.769230769,3.846153846,3.846153846,0,5.769230769
10.71428571,7.142857143,3.571428571,9.523809524,1.19047619,4.761904762,0,13.0952381,5.952380952,8.333333333,2.380952381,2.380952381,5.952380952,8.333333333,0,3.571428571,2.380952381,8.333333333,1.19047619,1.19047619
2,16,6,4,6,6,2,4,6,2,6,8,2,10,2,6,4,6,2,0
5,0,0,0,0,20,0,5,5,35,0,10,5,0,0,5,0,10,0,0
10,10,0,0,0,5,0,15,20,10,0,5,10,0,0,5,5,0,0,5
9.090909091,9.090909091,9.090909091,0,0,0,9.090909091,0,0,9.090909091,9.090909091,0,18.18181818,0,0,0,18.18181818,0,0,9.090909091
8.24742268,2.06185567,3.092783505,3.092783505,5.154639175,6.18556701,3.092783505,2.06185567,9.278350515,10.30927835,1.030927835,1.030927835,3.092783505,5.154639175,7.216494845,9.278350515,10.30927835,3.092783505,5.154639175,2.06185567
4.545454545,0,0,0,0,9.090909091,4.545454545,0,4.545454545,9.090909091,0,4.545454545,9.090909091,4.545454545,13.63636364,9.090909091,9.090909091,9.090909091,4.545454545,4.545454545
5.769230769,11.53846154,3.846153846,1.923076923,5.769230769,17.30769231,0,3.846153846,11.53846154,11.53846154,5.769230769,0,3.846153846,0,1.923076923,3.846153846,3.846153846,5.769230769,1.923076923,0
8.888888889,0,2.222222222,8.888888889,4.444444444,13.33333333,0,0,24.44444444,15.55555556,2.222222222,0,2.222222222,2.222222222,2.222222222,6.666666667,0,2.222222222,2.222222222,2.222222222
5.882352941,0,0,0,5.882352941,5.882352941,5.882352941,5.882352941,23.52941176,17.64705882,11.76470588,0,0,0,0,5.882352941,0,11.76470588,0,0
9.090909091,0,0,0,9.090909091,0,0,0,27.27272727,27.27272727,0,0,0,0,18.18181818,0,0,9.090909091,0,0
4.166666667,2.083333333,5.208333333,7.291666667,4.166666667,6.25,1.041666667,2.083333333,5.208333333,12.5,2.083333333,5.208333333,4.166666667,5.208333333,10.41666667,4.166666667,5.208333333,8.333333333,2.083333333,3.125
10.71428571,0,0,3.571428571,3.571428571,0,3.571428571,0,3.571428571,7.142857143,7.142857143,7.142857143,0,3.571428571,10.71428571,25,7.142857143,3.571428571,3.571428571,0
0,9.523809524,0,0,0,28.57142857,0,9.523809524,9.523809524,19.04761905,4.761904762,0,0,0,0,9.523809524,0,9.523809524,0,0
17.64705882,11.76470588,0,0,17.64705882,0,5.882352941,5.882352941,11.76470588,0,0,5.882352941,5.882352941,0,5.882352941,0,0,11.76470588,0,0
5.263157895,5.263157895,15.78947368,5.263157895,5.263157895,0,0,10.52631579,0,10.52631579,5.263157895,5.263157895,5.263157895,0,0,15.78947368,5.263157895,5.263157895,0,0
0,0,2.631578947,10.52631579,5.263157895,10.52631579,0,13.15789474,15.78947368,7.894736842,0,2.631578947,2.631578947,7.894736842,13.15789474,2.631578947,5.263157895,0,0,0
8.196721311,8.196721311,3.278688525,7.37704918,1.639344262,10.6557377,0,1.639344262,22.13114754,3.278688525,0,4.918032787,2.459016393,2.459016393,2.459016393,5.737704918,9.016393443,1.639344262,3.278688525,1.639344262
0,0,0,9.090909091,0,0,0,0,18.18181818,0,0,0,0,9.090909091,18.18181818,9.090909091,9.090909091,9.090909091,9.090909091,9.090909091
2.777777778,5.555555556,8.333333333,2.777777778,8.333333333,5.555555556,0,2.777777778,13.88888889,8.333333333,0,5.555555556,11.11111111,0,5.555555556,11.11111111,0,5.555555556,2.777777778,0
15.38461538,0,0,0,0,0,0,0,30.76923077,7.692307692,0,0,7.692307692,0,0,0,7.692307692,30.76923077,0,0
0,0,0,0,7.142857143,14.28571429,0,21.42857143,21.42857143,14.28571429,0,0,0,0,7.142857143,0,7.142857143,0,7.142857143,0
5.263157895,2.105263158,5.263157895,5.263157895,4.210526316,4.210526316,4.210526316,11.57894737,5.263157895,9.473684211,3.157894737,4.210526316,3.157894737,4.210526316,9.473684211,4.210526316,2.105263158,8.421052632,2.105263158,2.105263158
30,0,0,0,5,5,5,10,0,15,0,10,5,0,0,0,5,10,0,0
11.76470588,11.76470588,0,0,17.64705882,0,5.882352941,11.76470588,11.76470588,0,0,5.882352941,5.882352941,0,5.882352941,5.882352941,0,5.882352941,0,0
0,0,12.5,0,0,6.25,0,31.25,6.25,6.25,0,0,0,0,0,6.25,12.5,12.5,6.25,0
11.11111111,0,11.11111111,0,0,5.555555556,0,11.11111111,22.22222222,16.66666667,0,5.555555556,0,0,0,0,5.555555556,11.11111111,0,0
0,0,0,0,0,0,0,6.666666667,6.666666667,6.666666667,0,0,6.666666667,0,6.666666667,0,6.666666667,13.33333333,33.33333333,13.33333333
0,0,0,0,15.38461538,0,0,0,61.53846154,0,0,0,0,0,0,0,0,23.07692308,0,0
0,6.666666667,20,6.666666667,0,6.666666667,6.666666667,26.66666667,6.666666667,0,0,6.666666667,0,0,0,6.666666667,6.666666667,0,0,0
23.33333333,3.333333333,6.666666667,13.33333333,0,10,3.333333333,0,3.333333333,0,0,6.666666667,13.33333333,3.333333333,0,10,0,0,0,3.333333333
6.25,0,0,0,12.5,0,0,12.5,0,31.25,0,0,12.5,0,0,18.75,6.25,0,0,0
4.166666667,0,0,0,0,0,0,4.166666667,16.66666667,20.83333333,0,0,4.166666667,0,29.16666667,0,0,8.333333333,0,12.5
0,0,0,7.692307692,7.692307692,7.692307692,7.692307692,0,7.692307692,0,7.692307692,0,7.692307692,0,7.692307692,15.38461538,0,7.692307692,7.692307692,7.692307692
2.941176471,0,2.941176471,23.52941176,0,0,0,11.76470588,29.41176471,2.941176471,2.941176471,8.823529412,0,0,0,2.941176471,0,8.823529412,0,2.941176471
9.523809524,0,0,4.761904762,0,14.28571429,0,4.761904762,23.80952381,14.28571429,9.523809524,9.523809524,0,0,0,0,0,0,9.523809524,0
4.225352113,16.90140845,4.225352113,2.816901408,5.633802817,9.85915493,7.042253521,1.408450704,2.816901408,7.042253521,0,4.225352113,1.408450704,2.816901408,1.408450704,7.042253521,8.450704225,9.85915493,1.408450704,1.408450704
23.07692308,0,0,0,0,0,0,0,30.76923077,7.692307692,0,0,0,0,0,0,7.692307692,23.07692308,0,7.692307692
8.108108108,10.81081081,0,0,2.702702703,16.21621622,5.405405405,0,10.81081081,2.702702703,0,8.108108108,0,2.702702703,2.702702703,8.108108108,5.405405405,8.108108108,2.702702703,5.405405405
8,8,8,0,4,4,4,0,16,16,8,12,4,0,0,0,4,4,0,0
5.882352941,0,8.823529412,11.76470588,0,0,0,14.70588235,8.823529412,11.76470588,0,11.76470588,2.941176471,0,2.941176471,11.76470588,2.941176471,2.941176471,2.941176471,0
11.76470588,0,5.882352941,0,5.882352941,5.882352941,0,5.882352941,17.64705882,11.76470588,0,11.76470588,0,0,0,0,0,23.52941176,0,0
2.352941176,0,5.882352941,11.76470588,3.529411765,5.882352941,2.352941176,10.58823529,7.058823529,5.882352941,3.529411765,3.529411765,2.352941176,2.352941176,7.058823529,4.705882353,1.176470588,15.29411765,1.176470588,3.529411765
0,0,0,0,9.090909091,22.72727273,13.63636364,13.63636364,4.545454545,13.63636364,0,0,0,0,4.545454545,4.545454545,4.545454545,9.090909091,0,0
0,3.333333333,13.33333333,10,10,10,0,0,0,10,3.333333333,3.333333333,10,0,3.333333333,10,10,3.333333333,0,0
9.090909091,0,7.272727273,7.272727273,0,10.90909091,0,7.272727273,20,7.272727273,1.818181818,5.454545455,1.818181818,1.818181818,1.818181818,1.818181818,5.454545455,3.636363636,3.636363636,3.636363636
0,0,15.38461538,15.38461538,7.692307692,7.692307692,7.692307692,0,7.692307692,15.38461538,15.38461538,7.692307692,0,0,0,0,0,0,0,0
13.95348837,4.651162791,2.325581395,0,0,16.27906977,2.325581395,4.651162791,11.62790698,0,0,11.62790698,0,0,0,11.62790698,4.651162791,4.651162791,9.302325581,2.325581395
4.761904762,0,0,4.761904762,0,23.80952381,0,4.761904762,19.04761905,23.80952381,0,0,4.761904762,0,0,4.761904762,0,4.761904762,0,4.761904762
5.714285714,0,0,0,0,5.714285714,0,2.857142857,0,0,8.571428571,8.571428571,37.14285714,14.28571429,0,2.857142857,8.571428571,0,0,5.714285714
4.545454545,12.12121212,4.545454545,4.545454545,1.515151515,12.12121212,1.515151515,4.545454545,3.03030303,1.515151515,0,1.515151515,13.63636364,3.03030303,10.60606061,6.060606061,6.060606061,7.575757576,0,1.515151515
0,23.07692308,3.846153846,0,0,11.53846154,0,0,3.846153846,11.53846154,3.846153846,0,3.846153846,0,19.23076923,3.846153846,7.692307692,7.692307692,0,0
4,16,2,4,6,8,4,6,6,0,2,12,2,4,2,8,2,2,4,6
13.33333333,0,0,6.666666667,6.666666667,13.33333333,0,10,16.66666667,10,3.333333333,10,0,0,0,0,6.666666667,3.333333333,0,0
0,0,0,0,0,48.97959184,0,0,0,0,10.20408163,0,4.081632653,2.040816327,6.12244898,2.040816327,0,0,6.12244898,20.40816327
0,0,0,0,23.07692308,0,0,0,30.76923077,23.07692308,0,0,7.692307692,0,0,0,0,7.692307692,0,7.692307692
20,0,0,0,0,0,0,10,15,20,0,0,0,0,30,0,0,5,0,0
6.896551724,0,0,0,0,17.24137931,3.448275862,13.79310345,13.79310345,10.34482759,0,0,3.448275862,0,17.24137931,0,3.448275862,6.896551724,0,3.448275862
0,0,0,0,0,0,0,0,21.42857143,14.28571429,0,0,14.28571429,0,28.57142857,0,0,7.142857143,14.28571429,0
27.02702703,0,2.702702703,5.405405405,2.702702703,8.108108108,0,5.405405405,2.702702703,2.702702703,0,2.702702703,5.405405405,5.405405405,10.81081081,2.702702703,2.702702703,10.81081081,2.702702703,0
20,0,0,0,0,20,5,5,0,5,5,0,0,10,0,0,15,10,0,5
10,0,0,0,20,5,0,0,25,5,0,0,5,0,0,5,0,25,0,0
7.692307692,0,0,0,7.692307692,0,0,0,30.76923077,7.692307692,0,0,7.692307692,0,0,0,0,30.76923077,0,7.692307692
8.333333333,0,0,4.166666667,4.166666667,8.333333333,8.333333333,12.5,16.66666667,12.5,0,8.333333333,0,8.333333333,0,0,0,8.333333333,0,0
3.846153846,0,0,3.846153846,7.692307692,3.846153846,3.846153846,19.23076923,0,11.53846154,0,0,0,7.692307692,38.46153846,0,0,0,0,0
4.347826087,4.347826087,2.173913043,0,2.173913043,10.86956522,6.52173913,0,8.695652174,13.04347826,2.173913043,6.52173913,0,2.173913043,6.52173913,6.52173913,0,8.695652174,6.52173913,8.695652174
5.882352941,11.76470588,1.960784314,1.960784314,5.882352941,5.882352941,0,3.921568627,17.64705882,1.960784314,0,5.882352941,3.921568627,1.960784314,3.921568627,3.921568627,13.7254902,5.882352941,1.960784314,1.960784314
5.263157895,0,5.263157895,21.05263158,0,10.52631579,0,5.263157895,0,15.78947368,0,10.52631579,0,5.263157895,10.52631579,0,5.263157895,5.263157895,0,0
5,0,0,5,10,0,0,10,10,20,0,5,5,0,15,0,5,10,0,0
3.921568627,15.68627451,0,3.921568627,3.921568627,9.803921569,3.921568627,3.921568627,3.921568627,3.921568627,0,11.76470588,3.921568627,3.921568627,5.882352941,7.843137255,1.960784314,3.921568627,1.960784314,5.882352941
6.382978723,8.510638298,4.255319149,0,2.127659574,21.27659574,0,4.255319149,8.510638298,2.127659574,2.127659574,4.255319149,4.255319149,4.255319149,0,4.255319149,4.255319149,8.510638298,4.255319149,6.382978723
0,0,0,0,0,15.625,0,3.125,12.5,31.25,0,0,3.125,6.25,25,0,0,0,3.125,0
3.448275862,10.34482759,5.172413793,8.620689655,0,6.896551724,10.34482759,1.724137931,8.620689655,5.172413793,0,3.448275862,3.448275862,1.724137931,3.448275862,6.896551724,8.620689655,6.896551724,0,5.172413793
10,10,0,10,15,0,0,10,5,5,5,5,20,0,0,0,0,5,0,0
6.666666667,6.666666667,6.666666667,0,0,0,0,0,6.666666667,0,0,0,13.33333333,0,6.666666667,6.666666667,13.33333333,20,13.33333333,0
10.52631579,5.263157895,0,0,5.263157895,5.263157895,0,15.78947368,15.78947368,15.78947368,0,0,5.263157895,0,5.263157895,0,5.263157895,10.52631579,0,0
2.631578947,0.877192982,5.263157895,12.28070175,4.385964912,7.01754386,7.01754386,5.263157895,9.649122807,9.649122807,5.263157895,6.140350877,3.50877193,4.385964912,2.631578947,3.50877193,6.140350877,2.631578947,0.877192982,0.877192982
16.66666667,0,0,0,8.333333333,0,0,8.333333333,33.33333333,25,0,0,0,0,0,0,0,8.333333333,0,0
0,10,0,0,10,0,0,10,25,10,0,0,5,0,15,10,0,0,5,0
5.555555556,5.555555556,11.11111111,0,5.555555556,16.66666667,0,11.11111111,5.555555556,11.11111111,5.555555556,0,0,0,0,0,11.11111111,5.555555556,0,5.555555556
5.882352941,5.882352941,0,0,0,5.882352941,0,11.76470588,23.52941176,23.52941176,0,0,0,0,0,0,0,0,11.76470588,11.76470588
5.714285714,17.14285714,5.714285714,2.857142857,2.857142857,11.42857143,2.857142857,0,0,5.714285714,2.857142857,11.42857143,0,0,11.42857143,8.571428571,2.857142857,5.714285714,0,2.857142857
0,0,0,7.142857143,14.28571429,0,0,0,21.42857143,28.57142857,0,0,0,0,14.28571429,7.142857143,0,0,0,7.142857143
11.76470588,15.68627451,1.960784314,5.882352941,5.882352941,9.803921569,3.921568627,0,3.921568627,5.882352941,0,1.960784314,9.803921569,0,1.960784314,5.882352941,3.921568627,7.843137255,0,3.921568627
7.692307692,0,0,0,0,23.07692308,0,7.692307692,7.692307692,0,0,0,7.692307692,7.692307692,7.692307692,0,15.38461538,7.692307692,0,7.692307692
20,0,0,10,0,5,5,0,20,15,0,0,0,5,5,10,5,0,0,0
20,0,4.285714286,0,2.857142857,8.571428571,0,15.71428571,7.142857143,5.714285714,0,2.857142857,0,1.428571429,1.428571429,10,5.714285714,10,1.428571429,2.857142857
13.95348837,13.95348837,2.325581395,2.325581395,4.651162791,11.62790698,4.651162791,4.651162791,4.651162791,6.976744186,0,6.976744186,0,2.325581395,4.651162791,6.976744186,2.325581395,6.976744186,0,0
0,7.692307692,0,0,7.692307692,15.38461538,0,0,7.692307692,7.692307692,0,0,7.692307692,0,0,15.38461538,0,7.692307692,23.07692308,0
13.33333333,6.666666667,0,13.33333333,0,6.666666667,6.666666667,6.666666667,0,13.33333333,0,6.666666667,0,6.666666667,6.666666667,0,0,6.666666667,6.666666667,0
0,0,0,0,8.333333333,0,0,16.66666667,16.66666667,8.333333333,0,0,0,0,16.66666667,0,0,8.333333333,8.333333333,16.66666667
21.05263158,0,5.263157895,0,5.263157895,5.263157895,5.263157895,0,0,21.05263158,0,0,5.263157895,5.263157895,0,10.52631579,0,5.263157895,0,10.52631579
4.347826087,5.797101449,4.347826087,2.898550725,1.449275362,4.347826087,0,7.246376812,11.5942029,8.695652174,0,4.347826087,7.246376812,8.695652174,2.898550725,5.797101449,5.797101449,7.246376812,2.898550725,4.347826087
0,0,0,0,14.28571429,0,0,14.28571429,21.42857143,14.28571429,0,0,0,0,21.42857143,0,0,7.142857143,7.142857143,0
19.04761905,0,4.761904762,4.761904762,4.761904762,0,9.523809524,4.761904762,9.523809524,4.761904762,4.761904762,4.761904762,0,9.523809524,0,0,4.761904762,9.523809524,0,4.761904762
7.317073171,7.317073171,0,2.43902439,0,2.43902439,0,7.317073171,7.317073171,4.87804878,2.43902439,2.43902439,7.317073171,4.87804878,17.07317073,9.756097561,4.87804878,2.43902439,7.317073171,2.43902439
5.405405405,16.21621622,2.702702703,2.702702703,5.405405405,10.81081081,2.702702703,8.108108108,10.81081081,2.702702703,0,5.405405405,5.405405405,0,5.405405405,5.405405405,5.405405405,0,0,5.405405405
1.923076923,15.38461538,5.769230769,1.923076923,3.846153846,9.615384615,0,5.769230769,11.53846154,0,1.923076923,1.923076923,5.769230769,0,11.53846154,11.53846154,7.692307692,0,0,3.846153846
8.333333333,0,0,0,0,8.333333333,8.333333333,16.66666667,25,16.66666667,0,8.333333333,0,0,0,0,0,0,8.333333333,0
0,0,0,0,5,0,0,5,10,0,0,0,5,0,25,0,0,25,15,10
5.555555556,0,11.11111111,5.555555556,11.11111111,16.66666667,11.11111111,5.555555556,0,5.555555556,0,5.555555556,0,11.11111111,0,0,0,11.11111111,0,0
1.470588235,10.29411765,2.941176471,5.882352941,4.411764706,10.29411765,2.941176471,7.352941176,5.882352941,2.941176471,1.470588235,5.882352941,2.941176471,4.411764706,2.941176471,8.823529412,8.823529412,7.352941176,0,2.941176471
0,0,0,0,15.38461538,0,0,0,30.76923077,38.46153846,0,0,7.692307692,0,0,0,0,7.692307692,0,0
8.333333333,0,0,8.333333333,0,0,16.66666667,0,8.333333333,16.66666667,8.333333333,0,0,0,16.66666667,8.333333333,0,0,0,8.333333333
0,0,0,0,33.33333333,0,0,0,41.66666667,8.333333333,0,0,0,0,16.66666667,0,0,0,0,0
0,0,0,7.142857143,7.142857143,0,0,14.28571429,0,7.142857143,0,14.28571429,0,0,0,28.57142857,0,14.28571429,7.142857143,0
5,0,5,5,0,5,5,0,10,5,5,5,5,5,5,5,5,5,5,15
4,8,0,0,4,12,0,4,20,16,4,4,0,4,0,8,0,12,0,0
2.702702703,0,2.702702703,2.702702703,2.702702703,8.108108108,2.702702703,8.108108108,24.32432432,16.21621622,0,2.702702703,5.405405405,5.405405405,13.51351351,0,0,0,0,2.702702703
16.27906977,13.95348837,2.325581395,0,4.651162791,6.976744186,6.976744186,0,9.302325581,2.325581395,0,4.651162791,2.325581395,2.325581395,9.302325581,4.651162791,6.976744186,4.651162791,2.325581395,0
0,16,0,0,4,20,8,4,8,8,0,0,4,0,8,16,4,0,0,0
20,0,0,0,0,13.33333333,6.666666667,0,6.666666667,20,0,6.666666667,0,6.666666667,0,6.666666667,0,6.666666667,0,6.666666667
4,8,0,12,4,0,0,4,16,16,4,8,0,4,0,8,0,12,0,0
12.90322581,8.602150538,2.150537634,0,1.075268817,10.75268817,1.075268817,5.376344086,8.602150538,4.301075269,2.150537634,3.225806452,6.451612903,3.225806452,3.225806452,13.97849462,3.225806452,8.602150538,0,1.075268817
0,0,2.777777778,16.66666667,0,0,2.777777778,11.11111111,2.777777778,5.555555556,5.555555556,16.66666667,0,8.333333333,2.777777778,8.333333333,5.555555556,0,8.333333333,2.777777778
0,9.090909091,0,0,0,9.090909091,4.545454545,0,13.63636364,9.090909091,0,9.090909091,4.545454545,0,18.18181818,0,4.545454545,4.545454545,4.545454545,9.090909091
8.695652174,0,8.695652174,0,4.347826087,13.04347826,0,8.695652174,13.04347826,13.04347826,0,0,0,8.695652174,0,4.347826087,8.695652174,4.347826087,4.347826087,0
0,17.64705882,0,8.823529412,2.941176471,8.823529412,2.941176471,8.823529412,11.76470588,0,0,0,8.823529412,0,8.823529412,2.941176471,2.941176471,5.882352941,2.941176471,5.882352941
13.04347826,0,8.695652174,0,8.695652174,0,0,8.695652174,13.04347826,0,0,8.695652174,0,8.695652174,13.04347826,4.347826087,0,8.695652174,0,4.347826087
2.380952381,14.28571429,2.380952381,2.380952381,2.380952381,9.523809524,2.380952381,2.380952381,16.66666667,2.380952381,0,2.380952381,4.761904762,4.761904762,4.761904762,2.380952381,4.761904762,4.761904762,2.380952381,11.9047619
10.52631579,0,5.263157895,0,5.263157895,21.05263158,0,10.52631579,10.52631579,10.52631579,0,5.263157895,0,0,5.263157895,0,0,15.78947368,0,0
9.090909091,0,18.18181818,0,0,0,0,9.090909091,9.090909091,18.18181818,0,9.090909091,0,0,0,9.090909091,0,9.090909091,9.090909091,0
0,0,0,0,18.18181818,0,0,9.090909091,18.18181818,18.18181818,0,0,0,18.18181818,9.090909091,0,9.090909091,0,0,0
8.333333333,0,0,0,0,0,8.333333333,25,33.33333333,8.333333333,0,8.333333333,0,0,0,0,0,0,8.333333333,0
0,15.38461538,15.38461538,7.692307692,0,11.53846154,0,0,3.846153846,0,0,15.38461538,0,0,7.692307692,15.38461538,0,0,7.692307692,0
0,13.63636364,4.545454545,0,0,4.545454545,0,0,0,4.545454545,4.545454545,13.63636364,4.545454545,0,0,31.81818182,9.090909091,0,4.545454545,4.545454545
0,4.761904762,0,0,0,23.80952381,9.523809524,33.33333333,14.28571429,0,0,0,0,0,14.28571429,0,0,0,0,0
2.702702703,10.81081081,2.702702703,0,5.405405405,5.405405405,0,2.702702703,2.702702703,0,0,2.702702703,32.43243243,0,18.91891892,5.405405405,0,0,5.405405405,2.702702703
0,9.523809524,0,0,0,28.57142857,0,4.761904762,4.761904762,28.57142857,4.761904762,0,0,0,0,9.523809524,0,9.523809524,0,0
8.571428571,0,5.714285714,5.714285714,0,2.857142857,0,14.28571429,11.42857143,5.714285714,0,5.714285714,0,8.571428571,2.857142857,11.42857143,2.857142857,11.42857143,0,2.857142857
0,8,8,12,0,4,0,4,4,8,0,12,4,0,8,12,8,4,4,0
3.03030303,12.12121212,3.03030303,6.060606061,4.545454545,7.575757576,1.515151515,1.515151515,9.090909091,4.545454545,4.545454545,6.060606061,9.090909091,6.060606061,10.60606061,6.060606061,1.515151515,1.515151515,1.515151515,0
