0,0,4.347826087,0,4.347826087,0,0,8.695652174,8.695652174,8.695652174,0,0,8.695652174,0,17.39130435,0,4.347826087,17.39130435,17.39130435,0
20.83333333,8.333333333,0,0,12.5,4.166666667,0,12.5,16.66666667,8.333333333,0,0,8.333333333,0,0,0,4.166666667,4.166666667,0,0
0,18.18181818,0,0,9.090909091,9.090909091,0,0,9.090909091,9.090909091,0,0,0,0,36.36363636,0,9.090909091,0,0,0
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,29.41176471,0,35.29411765,0,0,0,5.882352941,5.882352941
11.11111111,0,0,0,16.66666667,5.555555556,5.555555556,16.66666667,27.77777778,16.66666667,0,0,0,0,0,0,0,0,0,0
12.5,0,0,0,0,12.5,0,0,12.5,0,0,6.25,0,0,25,0,6.25,12.5,12.5,0
21.42857143,0,3.571428571,0,0,7.142857143,3.571428571,0,14.28571429,14.28571429,3.571428571,7.142857143,0,3.571428571,0,0,7.142857143,10.71428571,3.571428571,0
4.255319149,17.0212766,4.255319149,2.127659574,0,4.255319149,0,8.510638298,10.63829787,2.127659574,0,6.382978723,6.382978723,0,8.510638298,8.510638298,8.510638298,2.127659574,2.127659574,4.255319149
0,0,0,0,9.090909091,0,0,0,9.090909091,36.36363636,0,0,0,0,45.45454545,0,0,0,0,0
11.76470588,0,11.76470588,11.76470588,0,11.76470588,5.882352941,0,0,5.882352941,0,0,0,5.882352941,5.882352941,17.64705882,11.76470588,0,0,0
0,0,0,0,0,0,0,16.66666667,0,0,0,0,0,0,50,0,0,25,8.333333333,0
0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,13.33333333,0,6.666666667,0,0
6.666666667,0,6.666666667,0,0,6.666666667,6.666666667,0,26.66666667,20,0,0,6.666666667,0,0,6.666666667,0,13.33333333,0,0
3.571428571,0,3.571428571,0,0,10.71428571,0,0,14.28571429,0,0,0,67.85714286,0,0,0,0,0,0,0
10.52631579,0,0,0,10.52631579,5.263157895,0,15.78947368,26.31578947,15.78947368,0,0,5.263157895,0,5.263157895,0,0,5.263157895,0,0
7.407407407,0,3.703703704,0,3.703703704,3.703703704,3.703703704,0,7.407407407,11.11111111,3.703703704,7.407407407,0,3.703703704,0,7.407407407,0,3.703703704,29.62962963,3.703703704
11.11111111,0,0,0,16.66666667,5.555555556,0,16.66666667,27.77777778,16.66666667,0,0,5.555555556,0,0,0,0,0,0,0
15.38461538,0,0,0,7.692307692,0,3.846153846,3.846153846,26.92307692,7.692307692,0,0,0,0,0,15.38461538,11.53846154,3.846153846,3.846153846,0
11.11111111,0,2.777777778,5.555555556,8.333333333,0,0,0,16.66666667,2.777777778,2.777777778,0,16.66666667,2.777777778,0,8.333333333,11.11111111,8.333333333,0,2.777777778
16.66666667,8.333333333,0,8.333333333,0,0,0,8.333333333,8.333333333,8.333333333,0,0,0,8.333333333,33.33333333,0,0,0,0,0
0,0,0,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
9.523809524,9.523809524,0,0,9.523809524,4.761904762,0,4.761904762,14.28571429,19.04761905,0,0,4.761904762,0,4.761904762,0,9.523809524,9.523809524,0,0
0,0,0,0,0,0,0,0,16.66666667,16.66666667,0,0,0,0,33.33333333,0,8.333333333,0,25,0
0,20,3.333333333,3.333333333,3.333333333,16.66666667,0,0,0,0,0,6.666666667,13.33333333,0,3.333333333,6.666666667,10,10,3.333333333,0
18.18181818,0,0,0,9.090909091,0,0,18.18181818,0,9.090909091,0,0,0,0,36.36363636,0,0,0,9.090909091,0
23.07692308,0,0,0,15.38461538,0,0,0,30.76923077,30.76923077,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.76923077,0,0,30.76923077,30.76923077,0,0,0,0,0,0,0,0,7.692307692,0
2.941176471,0,0,0,20.58823529,2.941176471,0,2.941176471,38.23529412,2.941176471,0,2.941176471,5.882352941,0,5.882352941,2.941176471,2.941176471,8.823529412,0,0
0,0,0,0,11.11111111,11.11111111,7.407407407,3.703703704,18.51851852,11.11111111,0,0,7.407407407,0,14.81481481,0,0,7.407407407,3.703703704,3.703703704
0,0,3.125,0,6.25,3.125,0,9.375,3.125,6.25,0,3.125,31.25,0,18.75,3.125,0,0,12.5,0
7.407407407,0,7.407407407,3.703703704,3.703703704,3.703703704,3.703703704,0,11.11111111,11.11111111,3.703703704,7.407407407,3.703703704,3.703703704,14.81481481,7.407407407,0,3.703703704,0,3.703703704
0,20.68965517,0,3.448275862,0,17.24137931,0,0,0,3.448275862,0,6.896551724,10.34482759,0,3.448275862,3.448275862,17.24137931,10.34482759,0,3.448275862
33.33333333,0,0,0,0,5.555555556,0,0,16.66666667,5.555555556,5.555555556,0,5.555555556,0,16.66666667,0,0,0,11.11111111,0
6.666666667,6.666666667,6.666666667,3.333333333,0,3.333333333,0,6.666666667,13.33333333,10,0,10,3.333333333,6.666666667,10,6.666666667,3.333333333,3.333333333,0,0
0,0,0,0,0,8.333333333,8.333333333,16.66666667,16.66666667,16.66666667,8.333333333,0,0,0,8.333333333,8.333333333,0,0,8.333333333,0
3.225806452,6.451612903,6.451612903,0,3.225806452,16.12903226,0,12.90322581,16.12903226,6.451612903,3.225806452,6.451612903,6.451612903,0,0,3.225806452,3.225806452,3.225806452,3.225806452,0
0,6.666666667,6.666666667,0,6.666666667,6.666666667,0,0,0,0,6.666666667,6.666666667,0,13.33333333,26.66666667,6.666666667,0,6.666666667,6.666666667,0
0,0,0,0,0,16.66666667,8.333333333,16.66666667,16.66666667,16.66666667,8.333333333,0,0,0,0,8.333333333,0,0,8.333333333,0
9.090909091,0,0,0,13.63636364,13.63636364,0,9.090909091,40.90909091,9.090909091,0,0,0,0,0,0,0,4.545454545,0,0
3.225806452,19.35483871,0,3.225806452,3.225806452,9.677419355,0,16.12903226,6.451612903,0,0,3.225806452,6.451612903,0,0,19.35483871,0,6.451612903,0,3.225806452
0,0,0,0,25,0,0,16.66666667,0,8.333333333,0,0,16.66666667,0,16.66666667,8.333333333,0,8.333333333,0,0
20,0,0,0,0,0,0,6.666666667,0,33.33333333,0,0,0,0,26.66666667,0,6.666666667,0,0,6.666666667
6.25,0,0,0,0,12.5,0,6.25,6.25,37.5,0,6.25,0,0,0,12.5,6.25,0,6.25,0
14.28571429,0,0,0,0,0,0,14.28571429,14.28571429,14.28571429,0,0,0,0,28.57142857,0,0,0,14.28571429,0
0,0,0,0,6.25,0,0,12.5,25,6.25,0,6.25,0,12.5,18.75,0,0,0,12.5,0
0,5.555555556,5.555555556,0,5.555555556,11.11111111,5.555555556,0,11.11111111,0,0,0,5.555555556,5.555555556,5.555555556,22.22222222,0,0,16.66666667,0
0,6.666666667,6.666666667,13.33333333,0,0,0,6.666666667,0,13.33333333,0,0,13.33333333,0,20,6.666666667,6.666666667,0,0,6.666666667
5.882352941,0,0,0,17.64705882,5.882352941,0,11.76470588,23.52941176,17.64705882,0,0,5.882352941,0,0,5.882352941,0,5.882352941,0,0
3.225806452,19.35483871,0,3.225806452,3.225806452,9.677419355,0,12.90322581,9.677419355,0,0,3.225806452,6.451612903,0,0,16.12903226,0,9.677419355,0,3.225806452
6.25,0,0,0,18.75,0,6.25,6.25,37.5,12.5,0,0,6.25,0,0,0,0,0,6.25,0
0,0,0,0,0,16.66666667,8.333333333,8.333333333,16.66666667,16.66666667,8.333333333,0,0,0,8.333333333,8.333333333,0,0,8.333333333,0
0,0,0,0,0,0,0,16.66666667,33.33333333,25,0,0,0,0,0,0,0,25,0,0
5.882352941,0,5.882352941,2.941176471,2.941176471,2.941176471,2.941176471,8.823529412,17.64705882,17.64705882,2.941176471,5.882352941,0,2.941176471,5.882352941,5.882352941,0,5.882352941,2.941176471,0
5.882352941,0,0,0,11.76470588,5.882352941,0,17.64705882,29.41176471,17.64705882,5.882352941,0,5.882352941,0,0,0,0,0,0,0
0,0,0,0,0,4.545454545,0,0,45.45454545,0,0,0,4.545454545,0,0,0,0,0,45.45454545,0
7.142857143,0,0,0,0,0,0,50,42.85714286,0,0,0,0,0,0,0,0,0,0,0
14.28571429,0,0,0,21.42857143,0,0,0,21.42857143,7.142857143,0,0,7.142857143,0,14.28571429,0,0,0,14.28571429,0
30.76923077,0,0,0,23.07692308,0,0,0,30.76923077,15.38461538,0,0,0,0,0,0,0,0,0,0
17.64705882,0,0,0,0,2.941176471,5.882352941,0,17.64705882,20.58823529,0,0,8.823529412,2.941176471,11.76470588,2.941176471,0,5.882352941,2.941176471,0
4.761904762,0,9.523809524,0,9.523809524,14.28571429,19.04761905,9.523809524,0,19.04761905,0,0,0,0,4.761904762,4.761904762,0,4.761904762,0,0
7.142857143,0,0,3.571428571,21.42857143,10.71428571,0,0,25,7.142857143,0,3.571428571,0,0,14.28571429,3.571428571,0,0,0,3.571428571
0,0,0,0,0,18.18181818,0,0,0,36.36363636,0,0,0,0,36.36363636,0,0,0,9.090909091,0
4.166666667,4.166666667,0,0,0,16.66666667,4.166666667,0,4.166666667,12.5,0,0,4.166666667,4.166666667,20.83333333,8.333333333,4.166666667,8.333333333,4.166666667,0
0,0,0,0,18.18181818,9.090909091,0,0,45.45454545,27.27272727,0,0,0,0,0,0,0,0,0,0
11.53846154,0,0,0,0,15.38461538,3.846153846,3.846153846,3.846153846,19.23076923,0,7.692307692,0,3.846153846,15.38461538,0,3.846153846,0,11.53846154,0
4.255319149,17.0212766,10.63829787,4.255319149,6.382978723,4.255319149,4.255319149,0,6.382978723,6.382978723,0,8.510638298,2.127659574,0,10.63829787,4.255319149,8.510638298,0,2.127659574,0
0,0,0,0,0,9.375,3.125,0,25,28.125,3.125,0,12.5,0,3.125,3.125,3.125,3.125,6.25,0
6.25,0,0,0,0,12.5,0,6.25,12.5,37.5,0,0,0,0,0,12.5,6.25,0,6.25,0
3.333333333,0,0,0,16.66666667,3.333333333,0,6.666666667,33.33333333,3.333333333,0,3.333333333,6.666666667,0,6.666666667,6.666666667,0,10,0,0
2.857142857,17.14285714,5.714285714,0,2.857142857,17.14285714,0,2.857142857,0,8.571428571,0,5.714285714,8.571428571,5.714285714,8.571428571,2.857142857,0,11.42857143,0,0
14.28571429,0,0,0,7.142857143,7.142857143,3.571428571,7.142857143,14.28571429,14.28571429,3.571428571,3.571428571,7.142857143,3.571428571,0,0,7.142857143,7.142857143,0,0
6.25,0,6.25,0,6.25,18.75,0,12.5,12.5,12.5,0,0,0,0,0,6.25,0,18.75,0,0
5.555555556,0,0,5.555555556,11.11111111,11.11111111,5.555555556,0,16.66666667,5.555555556,0,0,0,5.555555556,11.11111111,5.555555556,5.555555556,0,11.11111111,0
0,0,0,0,0,0,0,45.45454545,54.54545455,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.523809524,23.80952381,14.28571429,4.761904762,9.523809524,33.33333333,0,0,0,0,0,0,0,0,4.761904762,0
0,0,7.692307692,0,7.692307692,7.692307692,0,7.692307692,15.38461538,15.38461538,0,0,0,0,23.07692308,0,0,0,15.38461538,0
0,20.68965517,0,3.448275862,3.448275862,13.79310345,0,3.448275862,13.79310345,3.448275862,0,3.448275862,10.34482759,0,0,6.896551724,10.34482759,0,0,6.896551724
13.04347826,0,0,0,0,13.04347826,0,17.39130435,8.695652174,17.39130435,0,4.347826087,4.347826087,0,4.347826087,8.695652174,4.347826087,0,4.347826087,0
5.882352941,11.76470588,0,0,0,17.64705882,0,0,0,0,0,0,5.882352941,11.76470588,5.882352941,17.64705882,11.76470588,5.882352941,5.882352941,0
0,0,0,0,15,5,5,10,25,10,0,0,0,0,10,0,5,5,5,5
0,22.22222222,0,0,5.555555556,22.22222222,0,0,0,5.555555556,0,0,0,0,27.77777778,0,0,11.11111111,0,5.555555556
0,0,0,0,0,0,0,0,25,16.66666667,0,0,0,0,33.33333333,0,8.333333333,0,16.66666667,0
0,0,0,0,0,0,0,36.36363636,18.18181818,36.36363636,0,0,0,0,9.090909091,0,0,0,0,0
0,0,0,0,8.333333333,8.333333333,8.333333333,8.333333333,25,16.66666667,8.333333333,0,0,0,0,8.333333333,0,0,8.333333333,0
6.666666667,0,0,0,6.666666667,6.666666667,0,13.33333333,26.66666667,20,0,6.666666667,0,0,0,0,6.666666667,0,6.666666667,0
0,0,0,0,8.333333333,0,0,8.333333333,50,25,0,0,0,0,0,0,0,0,0,8.333333333
23.07692308,0,0,3.846153846,0,15.38461538,0,3.846153846,15.38461538,19.23076923,0,3.846153846,0,0,0,3.846153846,0,7.692307692,0,3.846153846
7.142857143,0,0,0,0,7.142857143,0,14.28571429,28.57142857,14.28571429,7.142857143,7.142857143,0,0,0,0,0,7.142857143,7.142857143,0
19.23076923,0,0,0,7.692307692,0,3.846153846,3.846153846,26.92307692,3.846153846,0,0,0,0,0,15.38461538,11.53846154,3.846153846,3.846153846,0
36.36363636,0,0,0,0,13.63636364,0,0,40.90909091,4.545454545,0,0,0,0,0,0,0,0,4.545454545,0
26.08695652,0,0,0,30.43478261,0,0,0,39.13043478,0,0,0,0,0,0,0,0,4.347826087,0,0
15.38461538,0,5.128205128,5.128205128,2.564102564,10.25641026,0,12.82051282,5.128205128,5.128205128,0,5.128205128,0,7.692307692,10.25641026,0,10.25641026,2.564102564,2.564102564,0
8.333333333,0,4.166666667,4.166666667,0,29.16666667,4.166666667,16.66666667,8.333333333,12.5,0,0,0,0,8.333333333,0,0,0,4.166666667,0
0,14.28571429,0,0,0,0,0,42.85714286,14.28571429,0,0,0,14.28571429,0,14.28571429,0,0,0,0,0
0,0,0,0,8.333333333,0,0,16.66666667,0,8.333333333,0,0,0,0,41.66666667,0,0,25,0,0
7.692307692,0,0,0,7.692307692,0,3.846153846,3.846153846,26.92307692,15.38461538,0,0,0,0,0,15.38461538,11.53846154,3.846153846,3.846153846,0
8.333333333,0,0,0,8.333333333,0,0,8.333333333,41.66666667,0,0,0,0,0,8.333333333,0,0,16.66666667,8.333333333,0
11.11111111,0,0,3.703703704,7.407407407,14.81481481,0,7.407407407,14.81481481,14.81481481,0,0,0,3.703703704,0,7.407407407,7.407407407,3.703703704,0,3.703703704
0,0,0,0,0,0,0,45.45454545,0,0,0,0,0,0,54.54545455,0,0,0,0,0
27.77777778,0,0,0,5.555555556,0,16.66666667,0,5.555555556,5.555555556,5.555555556,0,5.555555556,0,11.11111111,0,0,0,16.66666667,0
5,0,0,0,0,5,10,10,15,10,0,0,0,5,10,0,5,10,10,5
6.382978723,17.0212766,2.127659574,4.255319149,4.255319149,4.255319149,2.127659574,6.382978723,10.63829787,4.255319149,0,2.127659574,4.255319149,4.255319149,12.76595745,4.255319149,8.510638298,2.127659574,0,0
0,0,0,0,10,5,15,10,20,10,0,0,5,0,5,0,5,5,5,5
18.18181818,0,9.090909091,0,9.090909091,0,0,18.18181818,0,9.090909091,0,0,0,0,36.36363636,0,0,0,0,0
0,8.333333333,0,0,8.333333333,41.66666667,0,0,8.333333333,0,8.333333333,8.333333333,0,0,0,8.333333333,0,8.333333333,0,0
0,21.42857143,3.571428571,3.571428571,3.571428571,10.71428571,0,10.71428571,7.142857143,0,3.571428571,0,7.142857143,0,0,14.28571429,0,7.142857143,3.571428571,3.571428571
0,0,0,0,0,14.28571429,0,28.57142857,7.142857143,0,14.28571429,0,0,21.42857143,7.142857143,0,7.142857143,0,0,0
5.882352941,0,5.882352941,0,5.882352941,11.76470588,5.882352941,23.52941176,11.76470588,5.882352941,0,0,0,0,0,11.76470588,0,11.76470588,0,0
0,0,0,0,7.692307692,15.38461538,0,23.07692308,23.07692308,15.38461538,0,0,0,0,0,7.692307692,0,0,7.692307692,0
16.66666667,0,0,0,0,0,0,0,16.66666667,0,0,0,0,0,25,0,8.333333333,16.66666667,16.66666667,0
7.692307692,0,7.692307692,7.692307692,15.38461538,7.692307692,0,23.07692308,15.38461538,7.692307692,0,0,0,0,0,7.692307692,0,0,0,0
22.22222222,0,0,3.703703704,3.703703704,22.22222222,3.703703704,3.703703704,11.11111111,18.51851852,0,3.703703704,0,0,0,7.407407407,0,0,0,0
42.85714286,0,0,0,0,0,0,0,42.85714286,0,0,0,0,0,0,0,0,0,14.28571429,0
15.78947368,10.52631579,0,0,0,15.78947368,0,0,0,0,0,0,0,5.263157895,15.78947368,21.05263158,5.263157895,5.263157895,5.263157895,0
23.07692308,0,0,0,7.692307692,0,0,0,30.76923077,38.46153846,0,0,0,0,0,0,0,0,0,0
16.66666667,0,0,0,8.333333333,8.333333333,0,8.333333333,41.66666667,0,0,0,0,0,8.333333333,0,0,0,8.333333333,0
0,0,0,5,5,0,5,20,20,5,0,0,5,5,10,0,10,0,10,0
46.15384615,0,0,0,0,0,0,0,23.07692308,0,0,0,0,0,0,0,0,15.38461538,15.38461538,0
15.38461538,0,0,0,7.692307692,7.692307692,0,15.38461538,30.76923077,15.38461538,0,0,0,0,0,7.692307692,0,0,0,0
5.405405405,0,2.702702703,2.702702703,2.702702703,16.21621622,0,13.51351351,18.91891892,10.81081081,0,2.702702703,2.702702703,2.702702703,2.702702703,0,5.405405405,8.108108108,2.702702703,0
13.63636364,9.090909091,0,0,4.545454545,4.545454545,0,9.090909091,0,4.545454545,0,0,9.090909091,9.090909091,0,4.545454545,18.18181818,13.63636364,0,0
6.25,0,6.25,0,6.25,18.75,0,6.25,12.5,18.75,0,0,0,0,0,6.25,0,18.75,0,0
0,0,4.166666667,4.166666667,0,8.333333333,8.333333333,0,4.166666667,4.166666667,0,4.166666667,12.5,4.166666667,8.333333333,12.5,8.333333333,4.166666667,8.333333333,4.166666667
5.555555556,0,0,0,16.66666667,0,5.555555556,5.555555556,38.88888889,16.66666667,0,0,5.555555556,0,0,0,0,0,5.555555556,0
7.142857143,0,0,0,0,0,0,7.142857143,28.57142857,21.42857143,0,0,0,0,0,14.28571429,0,14.28571429,7.142857143,0
0,0,0,0,0,0,0,50,0,0,0,0,25,0,25,0,0,0,0,0
0,0,0,0,7.692307692,7.692307692,0,7.692307692,7.692307692,0,0,0,0,0,38.46153846,0,0,7.692307692,7.692307692,15.38461538
21.42857143,0,0,3.571428571,3.571428571,3.571428571,7.142857143,7.142857143,10.71428571,7.142857143,3.571428571,3.571428571,0,3.571428571,0,14.28571429,3.571428571,3.571428571,0,3.571428571
0,0,0,0,0,18.18181818,0,0,36.36363636,0,0,0,0,0,18.18181818,27.27272727,0,0,0,0
4,0,8,4,8,16,4,4,8,8,0,0,12,0,8,8,4,4,0,0
0,0,0,0,9.090909091,0,0,9.090909091,45.45454545,27.27272727,0,0,0,0,0,0,9.090909091,0,0,0
7.692307692,0,0,0,0,38.46153846,23.07692308,0,0,0,0,0,0,7.692307692,0,7.692307692,0,15.38461538,0,0
18.51851852,3.703703704,4.62962963,0.925925926,4.62962963,12.96296296,0.925925926,0.925925926,0.925925926,3.703703704,0,3.703703704,5.555555556,3.703703704,0.925925926,13.88888889,9.259259259,8.333333333,0,2.777777778
0,0,0,0,0,8.333333333,8.333333333,8.333333333,33.33333333,25,8.333333333,0,0,0,0,0,0,0,8.333333333,0
0,5.882352941,29.41176471,0,0,0,0,5.882352941,5.882352941,11.76470588,5.882352941,0,0,5.882352941,0,11.76470588,5.882352941,0,11.76470588,0
5,0,5,0,20,5,5,5,35,5,0,0,0,0,0,0,0,10,5,0
0,20.68965517,0,3.448275862,0,17.24137931,0,0,0,3.448275862,0,3.448275862,10.34482759,0,3.448275862,3.448275862,17.24137931,10.34482759,3.448275862,3.448275862
27.77777778,0,0,0,0,0,0,0,16.66666667,5.555555556,5.555555556,0,5.555555556,0,22.22222222,0,0,0,16.66666667,0
25,0,0,0,6.25,0,0,31.25,31.25,6.25,0,0,0,0,0,0,0,0,0,0
10.52631579,0,0,0,0,5.263157895,0,10.52631579,21.05263158,10.52631579,0,0,0,0,15.78947368,0,0,10.52631579,5.263157895,10.52631579
16.66666667,8.333333333,0,0,8.333333333,4.166666667,0,16.66666667,16.66666667,8.333333333,0,0,8.333333333,0,0,4.166666667,0,8.333333333,0,0
10.25641026,2.564102564,0,10.25641026,2.564102564,20.51282051,0,0,10.25641026,25.64102564,0,0,0,0,15.38461538,0,0,0,2.564102564,0
18.18181818,0,0,0,9.090909091,0,0,27.27272727,0,9.090909091,0,0,0,0,36.36363636,0,0,0,0,0
0,0,0,5,10,5,5,10,25,10,0,0,0,0,5,0,5,10,5,5
0,10.52631579,0,5.263157895,0,10.52631579,0,0,5.263157895,0,0,0,10.52631579,0,21.05263158,10.52631579,15.78947368,5.263157895,5.263157895,0
8.888888889,0,0,0,6.666666667,0,2.222222222,8.888888889,2.222222222,4.444444444,2.222222222,11.11111111,8.888888889,8.888888889,15.55555556,6.666666667,6.666666667,0,4.444444444,2.222222222
5,10,5,5,0,0,5,5,5,5,0,15,0,0,10,5,0,5,5,15
15.38461538,0,0,0,7.692307692,7.692307692,7.692307692,0,7.692307692,38.46153846,0,0,0,0,0,7.692307692,0,0,7.692307692,0
4.761904762,0,0,0,4.761904762,9.523809524,4.761904762,4.761904762,4.761904762,14.28571429,0,0,4.761904762,4.761904762,23.80952381,14.28571429,0,4.761904762,0,0
0,0,4.347826087,0,4.347826087,0,0,8.695652174,8.695652174,8.695652174,0,0,8.695652174,4.347826087,17.39130435,0,4.347826087,17.39130435,13.04347826,0
0,20,0,3.333333333,3.333333333,10,0,13.33333333,3.333333333,0,0,3.333333333,6.666666667,0,3.333333333,20,0,10,0,3.333333333
17.64705882,0,0,0,0,2.941176471,5.882352941,0,0,20.58823529,0,0,8.823529412,2.941176471,29.41176471,2.941176471,0,5.882352941,2.941176471,0
10,0,0,0,15,10,5,10,30,15,0,0,0,0,0,0,0,0,5,0
27.77777778,0,0,0,5.555555556,0,0,0,22.22222222,5.555555556,5.555555556,0,5.555555556,0,16.66666667,0,0,0,11.11111111,0
0,22.22222222,0,0,5.555555556,5.555555556,0,5.555555556,11.11111111,0,0,0,0,0,27.77777778,0,0,5.555555556,5.555555556,11.11111111
14.28571429,0,7.142857143,0,0,7.142857143,0,3.571428571,14.28571429,10.71428571,3.571428571,10.71428571,0,3.571428571,0,0,7.142857143,14.28571429,3.571428571,0
0,0,0,0,0,0,0,20,33.33333333,6.666666667,0,6.666666667,6.666666667,0,0,0,0,20,6.666666667,0
0,0,0,0,0,0,0,0,0,45.45454545,0,0,0,0,54.54545455,0,0,0,0,0
0,0,0,0,25,0,0,0,0,0,0,0,0,0,50,0,0,0,25,0
25,0,0,0,25,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,23.52941176,0,35.29411765,0,0,0,11.76470588,5.882352941
7.692307692,0,0,0,7.692307692,7.692307692,0,7.692307692,7.692307692,38.46153846,0,0,0,0,0,7.692307692,0,7.692307692,0,7.692307692
0,0,0,0,9.090909091,0,0,9.090909091,0,0,0,0,0,9.090909091,54.54545455,0,0,0,18.18181818,0
5.263157895,0,0,5.263157895,10.52631579,0,0,5.263157895,31.57894737,10.52631579,0,5.263157895,0,5.263157895,5.263157895,5.263157895,0,5.263157895,5.263157895,0
6.666666667,6.666666667,10,3.333333333,0,3.333333333,0,6.666666667,13.33333333,10,0,6.666666667,3.333333333,6.666666667,10,6.666666667,3.333333333,3.333333333,0,0
5.263157895,0,0,0,5.263157895,26.31578947,0,5.263157895,26.31578947,0,0,0,0,5.263157895,5.263157895,0,5.263157895,0,0,15.78947368
10.52631579,0,0,0,10.52631579,0,5.263157895,26.31578947,10.52631579,15.78947368,0,0,5.263157895,0,0,15.78947368,0,0,0,0
13.79310345,0,3.448275862,0,0,6.896551724,0,10.34482759,27.5862069,10.34482759,3.448275862,3.448275862,3.448275862,0,0,3.448275862,3.448275862,10.34482759,0,0
16.66666667,0,0,5.555555556,5.555555556,27.77777778,5.555555556,0,0,5.555555556,0,11.11111111,0,0,5.555555556,5.555555556,0,5.555555556,5.555555556,0
0,20.68965517,0,3.448275862,0,13.79310345,0,3.448275862,3.448275862,6.896551724,0,3.448275862,6.896551724,3.448275862,3.448275862,6.896551724,17.24137931,3.448275862,3.448275862,0
0,0,0,0,0,0,0,7.692307692,15.38461538,7.692307692,0,0,15.38461538,0,15.38461538,0,7.692307692,0,30.76923077,0
0,0,0,0,0,0,0,11.76470588,0,0,0,0,23.52941176,0,41.17647059,0,0,0,17.64705882,5.882352941
0,0,0,0,0,38.46153846,23.07692308,0,7.692307692,0,0,0,0,7.692307692,0,7.692307692,0,15.38461538,0,0
16.66666667,0,0,0,8.333333333,0,0,0,50,25,0,0,0,0,0,0,0,0,0,0
7.142857143,0,7.142857143,0,7.142857143,14.28571429,0,14.28571429,14.28571429,7.142857143,0,0,0,0,0,0,7.142857143,21.42857143,0,0
0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
11.76470588,0,0,0,17.64705882,5.882352941,0,5.882352941,41.17647059,5.882352941,0,0,0,0,0,5.882352941,0,5.882352941,0,0
0,0,0,0,0,7.142857143,0,42.85714286,50,0,0,0,0,0,0,0,0,0,0,0
11.76470588,11.76470588,0,0,0,5.882352941,11.76470588,5.882352941,23.52941176,0,0,0,0,0,5.882352941,0,0,11.76470588,5.882352941,5.882352941
8.333333333,0,0,0,0,12.5,0,0,20.83333333,12.5,0,4.166666667,0,4.166666667,25,4.166666667,0,4.166666667,4.166666667,0
0,0,0,0,0,5,25,5,10,20,0,0,5,0,5,0,5,0,10,10
5.405405405,5.405405405,5.405405405,2.702702703,1.351351351,5.405405405,0,2.702702703,5.405405405,5.405405405,2.702702703,2.702702703,1.351351351,8.108108108,17.56756757,5.405405405,9.459459459,9.459459459,1.351351351,2.702702703
0,22.22222222,0,0,5.555555556,11.11111111,0,5.555555556,5.555555556,0,0,0,0,0,11.11111111,16.66666667,0,5.555555556,5.555555556,11.11111111
7.692307692,0,0,7.692307692,7.692307692,0,7.692307692,7.692307692,23.07692308,7.692307692,0,0,30.76923077,0,0,0,0,0,0,0
0,0,0,0,10,5,5,0,20,15,0,0,0,0,15,0,5,10,5,10
10.52631579,0,0,0,10.52631579,5.263157895,5.263157895,15.78947368,5.263157895,15.78947368,0,5.263157895,5.263157895,0,0,15.78947368,0,5.263157895,0,0
0,0,0,0,0,9.090909091,0,9.090909091,0,0,0,0,0,0,36.36363636,0,0,0,45.45454545,0
12.5,0,6.25,0,6.25,18.75,0,12.5,12.5,12.5,0,0,0,0,0,0,0,18.75,0,0
8.333333333,0,0,4.166666667,4.166666667,8.333333333,8.333333333,4.166666667,12.5,16.66666667,0,0,8.333333333,0,0,4.166666667,0,20.83333333,0,0
0,4.761904762,4.761904762,0,9.523809524,4.761904762,0,9.523809524,9.523809524,28.57142857,0,0,0,9.523809524,4.761904762,0,0,0,4.761904762,9.523809524
10.71428571,7.142857143,10.71428571,0,0,10.71428571,0,10.71428571,21.42857143,14.28571429,3.571428571,0,0,3.571428571,0,0,7.142857143,0,0,0
33.33333333,0,0,0,0,0,0,0,16.66666667,5.555555556,5.555555556,0,5.555555556,0,16.66666667,0,0,0,16.66666667,0
46.15384615,0,0,0,15.38461538,0,0,0,23.07692308,0,0,0,0,0,0,0,0,0,15.38461538,0
14.63414634,0,2.43902439,2.43902439,4.87804878,9.756097561,2.43902439,4.87804878,17.07317073,2.43902439,2.43902439,4.87804878,0,0,4.87804878,4.87804878,4.87804878,17.07317073,0,0
8.333333333,0,0,16.66666667,8.333333333,0,0,0,0,16.66666667,8.333333333,0,8.333333333,0,8.333333333,0,0,0,16.66666667,8.333333333
23.07692308,0,0,7.692307692,7.692307692,0,0,0,30.76923077,30.76923077,0,0,0,0,0,0,0,0,0,0
6.52173913,2.173913043,2.173913043,10.86956522,2.173913043,4.347826087,6.52173913,4.347826087,4.347826087,17.39130435,2.173913043,2.173913043,4.347826087,13.04347826,8.695652174,4.347826087,2.173913043,2.173913043,0,0
